SIDK,-25.4347229003906,-49.2761116027832
SIDL,-23.5558338165283,-46.6247215270996
SIDM,-15.0383329391479,-52.098331451416
SIDN,-23.4255561828613,-47.5813903808594
SIDO,-3.5188889503479,-39.1705551147461
SIDP,-23.4933338165283,-46.5594444274902
SIDQ,-23.0152778625488,-44.2911109924316
SIDR,-19.8355560302734,-56.7036094665527
SIDS,-18.0233325958252,-56.7322235107422
SIDT,-22.9091663360596,-43.1788902282715
SIDU,-22.296667098999,-43.1519432067871
SIDV,-20.2533321380615,-44.7675018310547
SIDX,-27.5727787017822,-48.5319442749023
SIDY,-24.0774993896484,-51.8194427490234
SIDZ,-22.6561107635,-54.8222236633
SIEA,-21.4633331298828,-50.7966651916504
SIEB,-20.7469444274902,-55.3572235107422
SIEC,-22.0424995422363,-52.291389465332
SIED,-15.4513893127,-43.4052772522
SIEE,-23.6322212219238,-46.7077789306641
SIEF,-20.5733337402344,-54.7169456481934
SIEG,-22.65305519104,-53.3930549621582
SIEH,-8.03333282470703,-34.8708343505859
SIEI,-26.306388855,-48.8600006104
SIEJ,-9.94722175598145,-57.4997215270996
SIEK,-20.8227787017822,-49.3899993896484
SIEL,-16.583610534668,-57.7322235107422
SIEM,-23.7191677093506,-46.5994453430176
SIEN,-15.4049997329712,-53.3422203063965
SIEO,-22.710277557373,-47.0033340454102
SIEP,-23.5008335113525,-46.646110534668
SIER,-22.6324996948242,-47.6863899230957
SIET,-20.0883331298828,-56.724723815918
SIEU,-22.3733329772949,-48.6930541992188
SIEV,-20.7669448852539,-56.706111907959
SIEY,-19.9541664123535,-43.912223815918
SIEZ,-24.6241664886475,-50.4591674804688
SIFA,-19.7855567932129,-56.4738883972168
SIFB,-23.2283325195,-44.6850013733
SIFC,-20.3822212219238,-56.2688903808594
SIFD,-16.3872222900391,-57.2886123657227
SIFE,-23.416389465332,-50.6008338928223
SIFF,-19.2594432830811,-57.0116653442383
SIFG,-19.9352779388428,-43.9244422912598
SIFH,-17.3252773284912,-53.1969451904297
SIFJ,-21.8052787780762,-54.2463874816895
SIFK,-22.508056640625,-43.1897201538086
SIFL,-16.7358322143555,-49.1108322143555
SIFM,-9.91222190856934,-60.8619422912598
SIFN,-3.59361100196838,-59.6522216796875
SIFQ,-29.0444431304932,-51.1388893127441
SIFR,-18.8705997467,-47.5593986511
SIFS,-25.5113887786865,-54.583610534668
SIFT,-16.1477775574,-60.1166687012
SIFU,-22.4155559539795,-43.775276184082
SIFV,-19.8264007568359,-40.1007995605469
SIFW,-17.7183322906494,-57.0013885498047
SIFX,-23.647777557373,-46.6277770996094
SIFY,-21.7783336639404,-57.4958343505859
SIFZ,-23.5774993896484,-46.6938896179199
SIGA,-22.8097229003906,-43.210277557373
SIGB,-28.0419445038,-48.6313896179
SIGC,-24.9752788543701,-47.9447212219238
SIGD,-21.008056640625,-47.6586112976074
SIGE,-8.17305564880371,-35.6383323669434
SIGG,-22.6605567932129,-43.0472221374512
SIGH,-16.7091674804688,-49.2619438171387
SIGI,-16.6816673278809,-49.2555541992188
SIGJ,-22.9197216033936,-43.1947212219238
SIGK,-23.4461116790771,-46.4441680908203
SIGL,-21.9152774810791,-53.5175018310547
SIGM,-16.2705554962158,-57.8627777099609
SIGN,-15.5713891983032,-53.2336120605469
SIGO,-13.3366670608521,-53.9577789306641
SIGQ,-22.4955558776855,-44.081111907959
SIGR,-29.3616676330566,-50.8530578613281
SIGS,-17.1622219085693,-46.6599998474121
SIGT,-23.989444732666,-49.1791687011719
SIGU,-19.8152770996094,-53.8258323669434
SIGV,-23.5236110687256,-46.6619453430176
SIGW,-21.9144439697266,-57.1438903808594
SIGX,-11.1977777481079,-58.2366676330566
SIGY,-7.50250005722046,-44.2033348083496
SIGZ,-23.6166667938232,-46.6986122131348
SIHA,-3.08944392204285,-60.4380569458008
SIHB,-5.45583295822144,-46.0625
SIHC,-20.2933330535889,-40.3125
SIHD,-23.5980567932129,-46.6222229003906
SIHE,-23.9591674804688,-46.335277557373
SIHF,-15.7044439315796,-47.9205551147461
SIHG,-10.0716667175293,-49.9955558776855
SIHH,-22.9977779388428,-43.2611122131348
SIHI,-6.61638879776001,-48.9958343505859
SIHJ,-10.1080560684204,-48.3263893127441
SIHK,-23.5688896179,-46.6452789307
SIHL,-22.9786109924316,-43.4091682434082
SIHM,-3.80166697502136,-38.4336128234863
SIHN,-21.7986106872559,-56.5713882446289
SIHO,-23.2838897705078,-47.2661094665527
SIHQ,-15.8211107254028,-48.0202789306641
SIHR,-19.9524993896484,-43.9174995422363
SIHS,-23.7730560302734,-46.5922203063965
SIHT,-23.0022220611572,-44.3533325195312
SIHU,-21.7822227478027,-46.5922203063965
SIHV,-17.2111110687256,-46.614444732666
SIHW,-21.2188892364502,-47.8763885498047
SIHX,-12.9875001907349,-38.4505577087402
SIHY,-22.7463893890381,-45.5547218322754
SIHZ,-8.43472194671631,-34.9833335876465
SIIA,-11.6999998092651,-58.2180557250977
SIIB,-23.3799991607666,-46.606388092041
SIIC,-23.2411117553711,-44.5955543518066
SIID,-6.82000017166138,-56.8422203063965
SIIE,-20.8919448852539,-53.404167175293
SIIF,-21.328332901001,-50.9502792358398
SIIG,-22.3575000762939,-51.1008338928223
SIIH,-23.5616664886475,-46.6883316040039
SIII,-20.4330997467041,-48.2243995666504
SIIK,-20.7316665649414,-53.6852798461914
SIIL,-23.0486106872559,-44.3474998474121
SIIM,-18.8024997711182,-54.8477783203125
SIIN,-7.59499979019165,-56.7027778625488
SIIO,-23.0047225952148,-44.4655570983887
SIIP,-22.977222442627,-46.7038879394531
SIIQ,-17.3974990845,-53.7186126709
SIIR,-23.5841674804688,-46.6749992370605
SIIS,-23.6499996185303,-53.8302764892578
SIIU,-19.643611907959,-48.7008323669434
SIIW,-23.4538898468018,-46.8694458007812
SIIX,-13.7369441986084,-52.5894432067871
SIIY,-15.7922220230103,-47.8944435119629
SIIZ,-14.1644439697266,-57.1627769470215
SIJB,-3.21166706085205,-39.4202766418457
SIJC,-22.7177772521973,-45.5313873291016
SIJD,-23.6416664123535,-46.7180557250977
SIJE,-20.0069446563721,-57.3916664123535
SIJF,-23.5855560302734,-46.6830558776855
SIJG,-21.4433326721191,-50.723331451416
SIJH,-23.8600006103516,-46.3849983215332
SIJI,-23.1816673278809,-45.8163871765137
SIJJ,-22.8086109161,-55.5333328247
SIJK,-17.9549999237061,-46.8616676330566
SIJL,-22.521110534668,-44.1294441223145
SIJM,-17.1444435119629,-56.5977783203125
SIJO,-18.577222,-57.511111
SIJP,-22.9022216796875,-43.1741676330566
SIJQ,-25.5825004577637,-49.400276184082
SIJR,-25.5394439697266,-49.5999984741211
SIJT,-21.7497215270996,-41.3027763366699
SIJU,-11.7838888168335,-58.4533348083496
SIJW,-23.6569442749,-46.6527786255
SIJX,-23.5908336639404,-46.6813888549805
SIJZ,-7.39472198486328,-56.764720916748
SIKB,-14.0097217559814,-52.150276184082
SIKC,-10.7641668319702,-55.461109161377
SIKD,-23.5733337402344,-46.7333335876465
SIKE,-3.61999988555908,-38.8555564880371
SIKF,-23.5761,-46.68583
SIKH,-23.0841674804688,-47.1830558776855
SIKI,-14.3775,-39.010556
SIKJ,-9.66777801513672,-55.9766654968262
SIKK,-20.2505569458008,-45.6450004577637
SIKL,-16.7097225189209,-49.2386093139648
SIKM,-5.28916692733765,-46.0016670227051
SIKN,-5.15722179412842,-45.9155578613281
SIKO,-5.01999998092651,-57.7802772521973
SIKP,-18.303611,-57.506944
SIKQ,-7.23611116409,-57.1058311462
SIKS,-22.442778,-43.106667
SIKT,-23.5830554962158,-46.6711120605469
SIKU,-22.806388855,-47.0427780151
SIKV,-16.6075000762939,-49.1913871765137
SIKW,-15.9302778244019,-48.9249992370605
SIKX,-20.2411117553711,-48.658332824707
SIKY,-18.7194442749023,-53.3375015258789
SIKZ,-5.66666698455811,-43.5349998474121
SILA,-22.7583332061768,-53.844165802002
SILB,-15.0033330917358,-55.5011100769043
SILC,-13.0378611111,-55.95025
SILD,-20.6305561065674,-56.7719421386719
SILE,-8.57944393158,-35.1280555725
SILF,-23.5874996185303,-46.6802787780762
SILG,-13.76,-58.74722
SILH,-22.836389541626,-47.0661125183105
SILI,-23.0588893890381,-44.3144454956055
SILJ,-0.833333015441895,-52.0525016784668
SILK,-23.5122222900391,-46.6708335876465
SILL,-23.5769443511963,-46.7038879394531
SILM,-14.4705562591553,-46.872501373291
SILN,-3.5586109161377,-48.6563873291016
SILO,-23.4711112976074,-46.4152793884277
SILP,-23.1525001525879,-47.2677764892578
SILQ,-24.9266662597656,-53.4983329772949
SILR,-23.5947227478027,-46.6841659545898
SILS,-6.39083290100098,-56.2849998474121
SILT,-20.2277774810791,-50.968334197998
SILU,-19.8658332825,-56.9872207642
SILV,-23.470832824707,-46.4830551147461
SILW,-21.727222,-56.509167
SILX,-10.51,-53.65
SILY,-23.5119438171387,-53.8041687011719
SILZ,-9.39222240447998,-40.3574981689453
SIMA,-17.9277782440186,-57.6241683959961
SIMB,-23.61456,-46.56915
SIMC,-22.711389541626,-47.1411094665527
SIMD,-23.5844440460205,-46.7672233581543
SIME,-5.57666683197021,-47.422779083252
SIMF,-15.9730558395386,-46.7094421386719
SIMG,-21.0994434356689,-57.7158317565918
SIMH,-23.335277557373,-46.7724990844727
SIMI,-23.6369438171387,-55.1844444274902
SIMJ,-18.659200668335,-49.5475997924805
SIMK,-20.5921993255615,-47.3829002380371
SIML,-3.28555607795715,-49.206111907959
SIMM,-23.5872211456299,-46.6719436645508
SIMN,-22.8947219848633,-43.179443359375
SIMO,-16.7708320617676,-56.1725006103516
SIMP,-22.2186107635498,-45.916389465332
SIMQ,-18.2088890075684,-55.7530555725098
SIMR,-17.7525005340576,-51.1519432067871
SIMS,-1.46083295345306,-48.4483337402344
SIMT,-23.6911106109619,-46.5536117553711
SIMU,-22.2824993133545,-52.8427772521973
SIMV,-19.8383331298828,-47.849723815918
SIMW,-20.3544445037842,-53.9677772521973
SIMX,-15.2408332824707,-56.5780563354492
SIMY,-23.2124996185303,-54.0952796936035
SIMZ,-17.8755569458008,-54.9411125183105
SINA,-22.7888889312744,-53.1977767944336
SINB,-23.8294448852539,-45.3886108398438
SINC,-2.92305588722229,-49.7852783203125
SIND,-13.0094442367554,-38.5038871765137
SINE,-23.5241661071777,-46.3297233581543
SINF,-23.956111907959,-46.3088874816895
SING,-20.5566673278809,-49.2883338928223
SINH,-22.6494445800781,-53.5644454956055
SINI,-23.2013893127441,-48.9877777099609
SINJ,-18.3680553436279,-54.7769432067871
SINK,-21.8758335113525,-50.8716659545898
SINL,-27.4636116027832,-48.3824996948242
SINM,-13.1011114120483,-56.5299987792969
SINN,-8.80694389343262,-46.3588905334473
SINO,-4.41305589675903,-46.5180549621582
SINP,-21.508056640625,-56.4247207641602
SINQ,-0.794722020626068,-52.4886093139648
SINR,-18.0113887786865,-54.0161094665527
SINS,-21.2883338928223,-53.7105560302734
SINT,-15.1947221755981,-49.3794441223145
SINU,-21.9244441986084,-56.708610534668
SINV,-8.22833347320557,-37.7563896179199
SINW,-21.5722217559814,-47.9247207641602
SINX,-23.3666667938232,-46.0166664123535
SINY,-8.15999984741211,-36.1969451904297
SINZ,-25.4380569458008,-50.5277786254883
SIOA,-17.6725006103516,-44.5930557250977
SIOB,-20.8211116790771,-51.2705574035645
SIOC,-21.1422214508057,-51.5463905334473
SIOD,-21.9972229003906,-53.4247207641602
SIOE,-25.793333,-53.034722
SIOF,-21.4311103820801,-54.3769454956055
SIOG,-22.7977771759,-42.4563903809
SIOH,-21.1944446563721,-44.9411125183105
SIOI,-11.7622222900391,-54.3452796936035
SIOJ,-15.6313886642456,-58.3083343505859
SIOK,-14.64222240448,-56.2388877868652
SIOL,-18.3225002288818,-48.844165802002
SIOM,-11.5388889312744,-54.1938896179199
SION,-11.6444444656,-54.0713882446
SIOO,-22.023889541626,-57.9027786254883
SIOP,-21.9722213745117,-57.8502769470215
SIOQ,-23.5038890838623,-54.3141670227051
SIOR,-18.0980567932129,-57.1533317565918
SIOS,-22.7694435119629,-53.9630546569824
SIOT,-21.489444732666,-52.3838882446289
SIOU,-18.2980556488037,-57.014720916748
SIOV,-16.901388168335,-39.1588897705078
SIOW,-23.5694446563721,-46.6430549621582
SIOX,-23.4291667938232,-46.4055557250977
SIOY,-23.7683334350586,-45.9272232055664
SIOZ,-9.58805561065674,-50.3572235107422
SIPA,-21.6447219849,-46.9333343506
SIPB,-2.44166707992554,-44.1247215270996
SIPC,-1.31472194194794,-48.429443359375
SIPD,-22.9022216796875,-47.0483322143555
SIPE,-7.65601015090942,-34.8564987182617
SIPF,-22.9225006103516,-43.1730575561523
SIPG,-14.1380996704102,-51.4664001464844
SIPH,-9.60194396972656,-49.7738876342773
SIPJ,-18.1086101531982,-45.2155570983887
SIPK,-16.4974002838135,-56.4221992492676
SIPL,-14.6222219467163,-54.4766654968262
SIPM,-23.038610458374,-44.3477783203125
SIPN,-21.5100002288818,-57.6905555725098
SIPO,-14.9241666793823,-41.9566688537598
SIPP,-23.015832901001,-44.2802772521973
SIPQ,-16.9983329772949,-48.7380561828613
SIPR,-17.0011100769043,-50.7427787780762
SIPS,-19.65888889,-44.1469421387
SIPT,-22.768611907959,-47.1375007629395
SIPU,-19.4483337402344,-47.3627777099609
SIPV,-23.6033325195312,-46.8655548095703
SIPX,-22.9074993133545,-47.0036125183105
SIPY,-1.98138904571533,-50.8113899230957
SIPZ,-23.6763896942139,-46.616943359375
SIQA,-6.40749979019165,-35.0447235107422
SIQB,-3.27416706085205,-50.3213882446289
SIQC,-19.1572227478027,-52.9958343505859
SIQD,-20.640832901001,-54.7905578613281
SIQE,-15.9416666030884,-47.7202796936035
SIQF,-27.3858337402344,-48.5302772521973
SIQG,-10.5061111450195,-55.7105560302734
SIQH,-23.5275001525879,-46.7344436645508
SIQI,-30.5422210693359,-50.470832824707
SIQJ,-14.9582996368408,-55.8007011413574
SIQK,-22.7813892364502,-47.3341674804688
SIQL,-26.4833335876465,-49.0641670227051
SIQM,-17.9002780914307,-50.1236114501953
SIQN,-10.716667175293,-52.801944732666
SIQO,-18.3341674804688,-55.4850006103516
SIQP,-23.5827789306641,-46.168888092041
SIQQ,-18.1336116790771,-49.7961120605469
SIQR,-13.5819444656372,-49.820556640625
SIQS,-15.3763885498047,-57.1297225952148
SIQT,-22.8661117553711,-43.214168548584
SIQU,-20.086389541626,-51.3088874816895
SIQV,-12.8950004577637,-58.5800018310547
SIQW,-15.8163890838623,-58.5530548095703
SIQX,-15.6366672515869,-57.4680557250977
SIQY,-12.6280555725098,-55.9449996948242
SIQZ,-15.6491670608521,-46.4430541992188
SIRA,-12.3886108398,-55.2427787781
SIRB,-21.771110534668,-54.3816680908203
SIRC,-10.3252782821655,-53.585277557373
SIRD,-12.2344436645508,-50.9183311462402
SIRE,-13.6519441604614,-46.541389465332
SIRF,-8.63111114501953,-35.2716674804688
SIRG,-12.0336112976074,-51.6177787780762
SIRH,-18.2672214508057,-54.3136100769043
SIRI,-13.9036111831665,-38.9358329772949
SIRJ,-4.30358982086182,-56.2181015014648
SIRL,-19.9819431304932,-48.264720916748
SIRN,-14.75833,-51.98972
SIRP,-8.05749988555908,-34.8705558776855
SIRQ,-12.7738885879517,-60.8694458007812
SIRR,-9.23555564880371,-56.9877777099609
SIRS,-19.6424999237061,-48.7894439697266
SIRT,-13.727499961853,-57.0216674804688
SIRU,-16.9213886260986,-54.0741653442383
SIRV,-16.1180553436279,-58.7658348083496
SIRW,-6.87277793884277,-45.3027763366699
SIRX,-23.0244445800781,-44.3427772521973
SIRY,-23.4652786255,-46.5822219849
SIRZ,-23.5691661834717,-46.6911125183105
SISA,-22.0025005340576,-47.8688888549805
SISB,-12.1541671753,-51.6869430542
SISC,-19.9569435119629,-47.768611907959
SISD,-18.1480560302734,-51.2716674804688
SISE,-12.015832901001,-50.8666687011719
SISF,-20.9411106109619,-56.6733322143555
SISH,-3.72000002861,-38.5422210693
SISI,-17.6341667175293,-50.4705543518066
SISJ,-17.4541664123535,-55.5591659545898
SISK,-2.53888988494873,-51.9467010498047
SISL,-16.8941669464111,-55.9072227478027
SISM,-7.920278,-34.890833
SISN,-17.5450000762939,-53.8938903808594
SISO,-0.0916669964790344,-49.5805549621582
SISP,-20.7038993835449,-49.3913993835449
SISQ,-26.3063888549805,-48.9333343505859
SISR,-23.5838890075684,-46.6694450378418
SISS,-20.384721756,-53.4011116028
SISU,-20.8700008392334,-53.1549987792969
SISW,-13.82278,-59.16278
SISX,-19.3772220611572,-56.0561103820801
SISY,-25.4513893127441,-49.1438903808594
SISZ,-5.57583284378052,-56.639720916748
SITA,-7.22027778625488,-56.1666679382324
SITB,-23.0141677856445,-53.7874984741211
SITC,-11.3022222518921,-56.8366661071777
SITD,-5.1061110496521,-57.4824981689453
SITE,-23.5588893890381,-46.6419448852539
SITF,4.10832977294922,-60.7332992553711
SITH,-17.6736106872559,-50.3880577087402
SITI,-2.31888890266,-52.9144439697
SITJ,-7.49055576324463,-46.1444435119629
SITK,-23.4877777099609,-46.4383316040039
SITL,-5.049167,-40.234167
SITM,-23.6505565643311,-46.726390838623
SITN,-18.2430553436279,-57.5561103820801
SITO,-7.15416717529297,-56.6361122131348
SITP,-23.602222442627,-47.2733345031738
SITQ,-23.6200008392334,-46.6986122131348
SITR,-20.173333,-55.069444
SITT,-7.09083318710327,-45.9541664123535
SITU,-17.9400005340576,-50.3422203063965
SITV,-13.4108333587646,-55.6738891601562
SITW,-6.82333278656006,-45.4119453430176
SITX,-19.7744445800781,-55.5216674804688
SITY,-19.4038887023926,-55.8627777099609
SITZ,-14.9177780151367,-43.3597221374512
SIUA,-20.8727779388428,-53.2108345031738
SIUB,-13.5050001144409,-55.1508331298828
SIUC,-7.22638893127441,-56.6708335876465
SIUD,-23.5380554199219,-46.6088905334473
SIUE,-22.5988883972168,-47.8808326721191
SIUF,-10.1569442749023,-53.7016677856445
SIUG,-22.4950008392334,-51.9094429016113
SIUH,-11.1397218704224,-55.8797225952148
SIUJ,-5.18583297729492,-57.5844421386719
SIUK,-6.92500019073486,-56.9913902282715
SIUL,-6.7755560874939,-45.8916664123535
SIUM,-8.55611133575439,-46.8499984741211
SIUN,-23.6450004578,-46.5800018311
SIUO,-10.7219438552856,-52.285831451416
SIUP,-12.6736106872559,-38.2733345031738
SIUQ,-20.9775009155,-54.3341674805
SIUR,-19.6075000762939,-53.4997215270996
SIUS,-22.7147216796875,-54.0447235107422
SIUT,-17.012778,-39.179722
SIUV,-20.317777633667,-51.7836112976074
SIUW,-20.8391990661621,-52.3016014099121
SIUX,-6.42222213745117,-56.0505561828613
SIUY,-7.01277780532837,-55.875
SIUZ,-7.66138887405396,-55.960277557373
SIVA,-15.7069444656,-47.3694458008
SIVB,-19.9850006103516,-43.9661102294922
SIVC,-13.7588891983032,-49.477222442627
SIVD,-16.9449996948242,-46.2737998962402
SIVG,-11.8755559921265,-55.4444427490234
SIVH,-20.7047214508057,-47.8808326721191
SIVI,-22.9122219085693,-47.0636100769043
SIVJ,-19.4527778625488,-43.8997230529785
SIVK,-13.2227783203125,-46.9530563354492
SIVL,-6.94527816772461,-36.6725006103516
SIVM,-22.9327774047852,-43.3400001525879
SIVN,-16.599993,-43.768225
SIVO,-12.448056221,-51.7741661072
SIVP,-14.4463891983032,-50.5361099243164
SIVQ,-22.0822219848633,-54.2011108398438
SIVR,-7.625,-56.7400016784668
SIVS,-23.6111106872559,-47.0005569458008
SIVT,-20.2836112976074,-44.114444732666
SIVU,-20.4227771759033,-40.3333320617676
SIVV,-16.9274997711182,-56.2330551147461
SIVW,-24.7152786254883,-48.0263900756836
SIVX,-23.5166664123535,-47.2666664123535
SIVY,-8.29888916015625,-45.7633323669434
SIVZ,-29.1908321380615,-56.5486106872559
SIWA,-10.7488889694214,-59.3686103820801
SIWB,-23.1902770996094,-55.2866668701172
SIWC,-14.1338891983032,-57.3661117553711
SIWD,-8.36361122131,-58.1049995422
SIWE,-27.2126998901367,-50.9565010070801
SIWF,-14.1855564117432,-57.5505561828613
SIWG,-14.5563888549805,-55.8199996948242
SIWH,-9.41250038146973,-50.4255561828613
SIWI,-13.9341669082642,-57.2427787780762
SIWJ,-15.5319442749023,-55.1377792358398
SIWK,-14.0513887405396,-55.3836097717285
SIWL,-14.125,-56.9361114501953
SIWM,-17.9913883209229,-49.5352783203125
SIWN,-17.8427772521973,-49.5819435119629
SIWP,-22.8672218322754,-54.4408340454102
SIWQ,-20.9661102294922,-53.0783348083496
SIWR,-13.7997217178345,-50.4891662597656
SIWS,-22.9491672515869,-44.0744438171387
SIWT,-7.84027814865112,-56.6594429016113
SIWU,-18.518611907959,-57.598331451416
SIWV,-7.8561110496521,-56.7144432067871
SIWW,-23.5941677094,-46.6916656494
SIWX,-23.5980567932129,-46.897777557373
SIWY,-17.5097217559814,-55.7688903808594
SIWZ,-19.4855556488037,-56.4866676330566
SIXA,-20.5316677093506,-51.091667175293
SIXB,-18.5055561065674,-57.4022216796875
SIXC,-23.5255565643311,-46.6994438171387
SIXD,-30.8394432067871,-55.5672225952148
SIXE,-30.0502777099609,-51.4436111450195
SIXF,-17.3833332061768,-47.5355567932129
SIXG,-18.0277786254883,-47.4597206115723
SIXH,-26.2830562591553,-48.8452796936035
SIXI,-15.1802778244019,-40.0927772521973
SIXL,-13.3105564117432,-52.8922233581543
SIXM,-4.97222185134888,-56.9208335876465
SIXN,-22.976110458374,-47.1011123657227
SIXO,-13.9844999313354,-59.6584014892578
SIXP,-14.0722999572754,-57.4506988525391
SIXQ,-23.8472213745117,-55.4358329772949
SIXR,-23.5499992370605,-47.3666687011719
SIXT,-23.8789005279541,-45.4472007751465
SIXU,-23.60035,-46.63817
SIXV,-18.1394443511963,-53.3647232055664
SIXW,-7.53166723251343,-34.8616676330566
SIXX,-9.65833282470703,-54.9544448852539
SIXY,-3.90249991416931,-38.5002784729004
SIYA,-22.8705558776855,-47.1883316040039
SIYB,-23.6463890075684,-46.8824996948242
SIYD,-23.3333320617676,-46.6788902282715
SIYE,-19.0963897705078,-55.5697212219238
SIYF,-23.3083324432373,-49.089168548584
SIYG,-3.71694397926331,-38.4677772521973
SIYH,-18.9819431304932,-55.2916679382324
SIYK,-17.4566669464111,-48.2152786254883
SIYL,-22.8538894653,-45.23777771
SIYM,-22.9202785492,-43.250831604
SIYN,-11.9008331299,-61.230556488
SIYO,-17.2555561065674,-51.3063888549805
SIYP,-10.2825002670288,-56.469165802002
SIYQ,-12.7916669845581,-56.4986114501953
SIYR,-28.0522212982,-51.9608345032
SIYS,-22.4308338165283,-45.4791679382324
SIYT,-3.11694407463074,-56.586109161377
SIYU,-23.5994434356689,-46.6805572509766
SIYV,-22.9966678619,-43.3463897705
SIYW,-5.95222187042236,-56.5433311462402
SIYX,-21.9500007629395,-46.5499992370605
SIYY,-17.4585990905762,-56.8405990600586
SIYZ,-23.6108322143555,-46.6938896179199
SIZ,-2.99944444444,142.0445
SIZA,-11.960277557373,-38.0027770996094
SIZB,-22.4249992370605,-42.9799995422363
SIZC,-20.7794437408447,-41.9955558776855
SIZD,-23.3872222900391,-47.3302764892578
SIZE,-22.9972229003906,-47.1230545043945
SIZF,-23.9950008392334,-53.956111907959
SIZG,-22.6079006195068,-48.3879013061523
SIZH,-19.9930553436279,-51.5141677856445
SIZI,-18.752799987793,-51.4730987548828
SIZJ,-20.9794445037842,-48.4472236633301
SIZK,-14.875,-52.1155548095703
SIZM,-10.7027777778,-48.1944444444
SIZN,-13.0041666030884,-61.2400016784668
SIZO,-14.190299987793,-51.6439018249512
SIZP,-23.0561103821,-47.0791664124
SIZQ,-23.036111831665,-48.4405555725098
SIZR,-12.9005556106567,-61.1300010681152
SIZS,-13.5375003814697,-53.4391670227051
SIZT,-19.3544445037842,-56.7930564880371
SIZV,-19.9597225189209,-44.1175003051758
SIZW,-4.11166715621948,-38.2480545043945
SIZX,-11.2966,-57.5495
SIZY,-22.6975002289,-47.5594444275
SJAA,-15.0713891983032,-59.1533317565918
SJAC,-11.4755563735962,-51.6872215270996
SJAD,-22.7566661834717,-45.1086120605469
SJAE,-13.1402778625488,-51.8011093139648
SJAF,-13.6708326339722,-57.8955574035645
SJAG,-13.628610611,-60.2883338928
SJAI,-13.1875,-48.75
SJAJ,-25.4383335113525,-49.2672233581543
SJAK,-18.3641662597656,-48.8719444274902
SJAL,-4.64638900756836,-47.2333335876465
SJAM,-23.2483329772949,-46.5711097717285
SJAN,-23.6538887023926,-46.7255554199219
SJAO,-23.404167175293,-46.8286094665527
SJAP,-22.9150009155273,-46.9841651916504
SJAQ,-16.1202774047852,-46.3600006103516
SJAR,-20.0186004638672,-50.8992004394531
SJAS,-21.6691665649414,-49.1730575561523
SJAU,-8.83771991729736,-49.5574989318848
SJAV,-22.7486114501953,-47.3011093139648
SJAW,-21.7252788543701,-48.4519424438477
SJAX,-12.9650001525879,-45.9761123657227
SJAY,-13.1608333587646,-46.2008323669434
SJAZ,-12.7688894271851,-46.0213890075684
SJBA,-23.5133323669434,-46.7308311462402
SJBE,-23.4408321380615,-46.7238883972168
SJBF,-15.1588888168335,-48.2838897705078
SJBG,-22.9091663360596,-43.1788902282715
SJBH,-23.5147228240967,-46.7383346557617
SJBI,-22.4402770996094,-47.6977767944336
SJBJ,-23.6130561828613,-46.851390838623
SJBK,-5.67916679382324,-54.2449989318848
SJBL,-22.3299999237061,-47.4886093139648
SJBN,-8.16666698455811,-54.8297233581543
SJBO,-16.543056488,-39.1116676331
SJBP,-23.5952777862549,-46.6872215270996
SJBQ,-19.6758327484131,-46.9038887023926
SJBR,-17.8766670227051,-56.3888893127441
SJBS,-19.268611907959,-56.0311126708984
SJBT,-19.5744438171387,-56.0994453430176
SJBU,-17.0127773284912,-44.7902793884277
SJBW,-23.8394432067871,-51.9027786254883
SJBX,-6.01999998092651,-35.2397232055664
SJBY,-3.65427994728088,-45.3451995849609
SJBZ,-18.9572219848633,-51.1086120605469
SJCA,-21.5303993225098,-47.046501159668
SJCB,-23.5133323669434,-46.7341651916504
SJCC,-22.8683338165283,-42.0469436645508
SJCD,-17.7211112976074,-53.9375
SJCE,-21.852222442627,-54.0188903808594
SJCF,-13.1891670227051,-52.3069458007812
SJCG,-22.9780559539795,-44.4336128234863
SJCI,-23.1944446563721,-45.8741683959961
SJCJ,-23.5222225189,-46.6611099243
SJCK,-23.4424991607666,-46.7566680908203
SJCL,-14.5313892364502,-50.4086112976074
SJCM,-16.1216678619385,-52.9508323669434
SJCN,-16.9069442749023,-47.7083320617676
SJCO,-21.4980564117432,-50.1011123657227
SJCP,-17.0727787017822,-50.8474998474121
SJCQ,-11.9355001449585,-40.0507011413574
SJCR,-23.5222225189,-46.6616668701
SJCS,-23.5955562591553,-46.6841659545898
SJCT,-20.4741668701172,-44.7827796936035
SJCV,-22.864444732666,-46.0363883972168
SJCW,-1.71204996109009,-58.5111999511719
SJCX,-19.8183326721191,-43.9474983215332
SJCY,-15.6794443130493,-55.9555549621582
SJCZ,-12.4291667938232,-54.2563896179199
SJDA,-19.1922225952148,-48.1172218322754
SJDB,-21.247299,-56.452499
SJDC,-19.7441673278809,-47.9791679382324
SJDD,-22.5138893127441,-53.3419456481934
SJDF,-15.8233327865601,-48.0663871765137
SJDG,-6.18805599213,-54.0722236633
SJDH,-14.5500001907349,-45.7666664123535
SJDI,-22.8491668701172,-54.206111907959
SJDJ,-29.8886108398438,-57.1399993896484
SJDK,-20.8841667175293,-51.3686103820801
SJDL,-17.3077774047852,-55.8452796936035
SJDN,-19.456111907959,-55.7408332824707
SJDO,-23.8211116790771,-45.3711128234863
SJDP,-23.0147228240967,-44.287223815918
SJDQ,-22.8974990844727,-47.0469436645508
SJDR,-23.9183330535889,-46.212776184082
